precision,recall
0.9181746547410039,0.99776165367224
0.9181873479318735,0.99776165367224
0.9182000414736987,0.99776165367224
0.9182127353664943,0.99776165367224
0.9182254296102748,0.99776165367224
0.9182381242050545,0.99776165367224
0.9182508191508482,0.99776165367224
0.9182635144476704,0.99776165367224
0.9182762100955357,0.99776165367224
0.9182889060944586,0.99776165367224
0.9183142991455355,0.99776165367224
0.9183269961977186,0.99776165367224
0.9183396936010176,0.99776165367224
0.9183523913554471,0.99776165367224
0.9183512624097785,0.9977466312136645
0.9183639606753226,0.9977466312136645
0.918361703010274,0.9977165862965133
0.9183744019469565,0.9977165862965133
0.9183998008739421,0.9977165862965133
0.9184125008642744,0.9977165862965133
0.9184252012058522,0.9977165862965133
0.9184379018986905,0.9977165862965133
0.9184506029428035,0.9977165862965133
0.9184633043382058,0.9977165862965133
0.9184760060849122,0.9977165862965133
0.9184887081829372,0.9977165862965133
0.9185014106322952,0.9977165862965133
0.918526816585069,0.9977165862965133
0.9185395200885139,0.9977165862965133
0.9185522239433503,0.9977165862965133
0.9185649281495927,0.9977165862965133
0.9185776327072557,0.9977165862965133
0.9185903376163539,0.9977165862965133
0.9185892116182572,0.9977015638379377
0.9186019170389632,0.9977015638379377
0.9186146228111428,0.9977015638379377
0.9186134971022311,0.9976865413793622
0.9186262033860795,0.9976865413793622
0.9186389100214399,0.9976865413793622
0.918637784601765,0.9976715189207865
0.9186504917488554,0.9976715189207865
0.9186631992474963,0.9976715189207865
0.9186759070977023,0.9976715189207865
0.9186886152994882,0.9976715189207865
0.9187013238528684,0.9976715189207865
0.9187140327578575,0.9976715189207865
0.9187267420144701,0.9976715189207865
0.9187394516227209,0.9976715189207865
0.9187521615826243,0.9976715189207865
0.9187648718941951,0.9976715189207865
0.9187775825574478,0.9976715189207865
0.918790293572397,0.9976715189207865
0.9188792805257696,0.9976715189207865
0.9188919943548164,0.9976715189207865
0.9189047085356911,0.9976715189207865
0.9189174230684083,0.9976715189207865
0.9189301379529825,0.9976715189207865
0.9189555687777609,0.9976715189207865
0.9189682847179942,0.9976715189207865
0.9189810010101429,0.9976715189207865
0.9190064346502457,0.9976715189207865
0.9190191519982287,0.9976715189207865
0.9190180313576796,0.997656496462211
0.9190307492181229,0.997656496462211
0.9190434674305642,0.997656496462211
0.9190423470799889,0.9976414740036355
0.919080504311001,0.9976414740036355
0.9190793844109831,0.9976264515450599
0.91909210435264,0.9976264515450599
0.9191048246463863,0.9976264515450599
0.919117545292237,0.9976264515450599
0.9191302662902066,0.9976264515450599
0.9191429876403094,0.9976264515450599
0.9191557093425605,0.9976264515450599
0.9191684313969744,0.9976264515450599
0.9191811538035655,0.9976264515450599
0.9192065996733383,0.9976264515450599
0.9192193231365492,0.9976264515450599
0.919232046951996,0.9976264515450599
0.9192447711196933,0.9976264515450599
0.9192702205118977,0.9976264515450599
0.9192956713132795,0.9976264515450599
0.9193211235239559,0.9976264515450599
0.9193338501578161,0.9976264515450599
0.9193327334394684,0.9976114290864843
0.9193454605864274,0.9976114290864843
0.9193709159375346,0.9976114290864843
0.919383644141712,0.9976114290864843
0.9193963726983247,0.9976114290864843
0.9194091016073876,0.9976114290864843
0.9194218308689152,0.9976114290864843
0.9194345604829219,0.9976114290864843
0.9194472904494226,0.9976114290864843
0.919460020768432,0.9976114290864843
0.9194727514399645,0.9976114290864843
0.919485482464035,0.9976114290864843
0.919498213840658,0.9976114290864843
0.9195109455698481,0.9976114290864843
0.91952367765162,0.9976114290864843
0.9195225633143632,0.9975964066279087
0.919535295909607,0.9975964066279087
0.9195480288574712,0.9975964066279087
0.9195607621579706,0.9975964066279087
0.9195596482725196,0.9975813841693332
0.919572382086576,0.9975813841693332
0.9195851162533062,0.9975813841693332
0.9196105856448463,0.9975813841693332
0.9196233208696857,0.9975813841693332
0.9196360564472573,0.9975813841693332
0.9196487923775759,0.9975813841693332
0.9196615286606562,0.9975813841693332
0.9196742652965127,0.9975813841693332
0.9196870022851603,0.9975813841693332
0.9196997396266134,0.9975813841693332
0.9197124773208869,0.9975813841693332
0.9197113653361403,0.9975663617107576
0.9197241035442723,0.9975663617107576
0.9197368421052632,0.9975663617107576
0.9197495810191277,0.9975663617107576
0.9197623202858805,0.9975663617107576
0.9197750599055362,0.9975663617107576
0.9197877998781095,0.9975663617107576
0.9198005402036152,0.9975663617107576
0.9198132808820677,0.9975663617107576
0.919826021913482,0.9975663617107576
0.9198387632978723,0.9975663617107576
0.9198515050352537,0.9975663617107576
0.9198642471256406,0.9975663617107576
0.9198631370430398,0.997551339252182
0.9198758796475869,0.997551339252182
0.9198886226051782,0.997551339252182
0.9199013659158286,0.997551339252182
0.9199268535963648,0.997551339252182
0.9199395979662801,0.997551339252182
0.9199523426893131,0.997551339252182
0.9199650877654785,0.997551339252182
0.9199778331947908,0.997551339252182
0.9199905789772649,0.997551339252182
0.9200033251129153,0.997551339252182
0.9200160716017568,0.997551339252182
0.920028818443804,0.997551339252182
0.9200415656390717,0.997551339252182
0.9200543131875745,0.997551339252182
0.9200925579526402,0.997551339252182
0.9201053069142303,0.997551339252182
0.9201180562291289,0.997551339252182
0.9201308058973506,0.997551339252182
0.9201435559189103,0.997551339252182
0.9201563062938226,0.997551339252182
0.9201690570221022,0.997551339252182
0.9201818081037636,0.997551339252182
0.9201945595388218,0.997551339252182
0.9202073113272914,0.997551339252182
0.9202200634691869,0.997551339252182
0.9202328159645233,0.997551339252182
0.9202317105281392,0.9975363167936064
0.9202444635383464,0.9975363167936064
0.9202572169020331,0.9975363167936064
0.9202699706192139,0.9975363167936064
0.9202827246899037,0.9975363167936064
0.920295479114117,0.9975363167936064
0.9203082338918687,0.9975363167936064
0.9203209890231733,0.9975363167936064
0.9203592565385522,0.9975363167936064
0.9203720130842158,0.9975363167936064
0.9203847699835059,0.9975363167936064
0.9203975272364372,0.9975363167936064
0.9204102848430245,0.9975363167936064
0.9204230428032824,0.9975363167936064
0.9204358011172256,0.9975363167936064
0.9204346982340385,0.9975212943350309
0.9204474570632512,0.9975212943350309
0.920460216246188,0.9975212943350309
0.9204729757828637,0.9975212943350309
0.9205367787728395,0.9975212943350309
0.9205495404322571,0.9975212943350309
0.9205623024455165,0.9975212943350309
0.9205750648126326,0.9975212943350309
0.9205878275336199,0.9975212943350309
0.9206005906084931,0.9975212943350309
0.9205994897959183,0.9975062718764554
0.9206122533863879,0.9975062718764554
0.9206250173307823,0.9975062718764554
0.9206505462814043,0.9975062718764554
0.9206633112876613,0.9975062718764554
0.9206760766479022,0.9975062718764554
0.9206888423621414,0.9975062718764554
0.9207016084303938,0.9975062718764554
0.9207005088811547,0.9974912494178797
0.9207132754652098,0.9974912494178797
0.9207260424033168,0.9974912494178797
0.9207515773417458,0.9974912494178797
0.9207643453420973,0.9974912494178797
0.9207771136965596,0.9974912494178797
0.9207898824051476,0.9974912494178797
0.9207887839580646,0.9974762269593042
0.9208015531826377,0.9974762269593042
0.9208143227613751,0.9974762269593042
0.9208270926942919,0.9974762269593042
0.9208526336227221,0.9974762269593042
0.920865404618265,0.9974762269593042
0.9208781759680461,0.9974762269593042
0.9208909476720802,0.9974762269593042
0.920903719730382,0.9974762269593042
0.9209164921429661,0.9974762269593042
0.9209292649098474,0.9974762269593042
0.9209420380310407,0.9974762269593042
0.9209548115065606,0.9974762269593042
0.9209675853364218,0.9974762269593042
0.9209803595206392,0.9974762269593042
0.9209931340592274,0.9974762269593042
0.9210059089522012,0.9974762269593042
0.9210186841995756,0.9974762269593042
0.9210314598013649,0.9974762269593042
0.9210442357575842,0.9974762269593042
0.921057012068248,0.9974762269593042
0.9210697887333712,0.9974762269593042
0.9210825657529685,0.9974762269593042
0.9210953431270548,0.9974762269593042
0.9211081208556446,0.9974762269593042
0.9211208989387528,0.9974762269593042
0.9211464561685835,0.9974762269593042
0.9211592353153353,0.9974762269593042
0.9211720148166646,0.9974762269593042
0.921184794672586,0.9974762269593042
0.9211975748831144,0.9974762269593042
0.9212103554482644,0.9974762269593042
0.9212092623166891,0.9974612045007286
0.9212220433986348,0.9974612045007286
0.9212348248352411,0.9974612045007286
0.9212337319976691,0.9974461820421531
0.9212326391297712,0.9974311595835774
0.9212454212454212,0.9974311595835774
0.9212443285093865,0.9974161371250019
0.9212571111419453,0.9974161371250019
0.9212698941292372,0.9974161371250019
0.9212826774712771,0.9974161371250019
0.9212954611680797,0.9974161371250019
0.9213082452196597,0.9974161371250019
0.921321029626032,0.9974161371250019
0.9213338143872114,0.9974161371250019
0.9213465995032125,0.9974161371250019
0.9213593849740501,0.9974161371250019
0.9213721707997391,0.9974161371250019
0.9213849569802942,0.9974161371250019
0.9213977435157301,0.9974161371250019
0.9214105304060618,0.9974161371250019
0.9214233176513038,0.9974161371250019
0.9214361052514711,0.9974161371250019
0.9214488932065783,0.9974161371250019
0.9214616815166403,0.9974161371250019
0.9214744701816718,0.9974161371250019
0.9214872592016877,0.9974161371250019
0.9215000485767026,0.9974161371250019
0.9215128383067315,0.9974161371250019
0.9215117489486322,0.9974011146664263
0.9215245391960915,0.9974011146664263
0.9215501207561836,0.9974011146664263
0.9215629120688459,0.9974011146664263
0.9215757037366054,0.9974011146664263
0.921588495759477,0.9974011146664263
0.9216012881374753,0.9974011146664263
0.9216140808706154,0.9974011146664263
0.9216396674023792,0.9974011146664263
0.9216524612010328,0.9974011146664263
0.9216652553548871,0.9974011146664263
0.921664167916042,0.9973860922078507
0.921676962587631,0.9973860922078507
0.9216758752811173,0.9973710697492751
0.9216886704704788,0.9973710697492751
0.9216875832963127,0.9973560472906996
0.9217003790034846,0.9973560472906996
0.9217131750659447,0.9973560472906996
0.9217259714837079,0.9973560472906996
0.921738768256789,0.9973560472906996
0.9217515653852028,0.9973560472906996
0.921764362868964,0.9973560472906996
0.9217771607080875,0.9973560472906996
0.9218155563577796,0.9973560472906996
0.9218283556185002,0.9973560472906996
0.921841155234657,0.9973560472906996
0.921853955206265,0.9973560472906996
0.9218795562158935,0.9973560472906996
0.9218923572539436,0.9973560472906996
0.921905158647504,0.9973560472906996
0.9219179603965896,0.9973560472906996
0.9219307625012151,0.9973560472906996
0.9219563677771452,0.9973560472906996
0.9219552839883349,0.9973410248321241
0.9219680873224181,0.9973410248321241
0.9220064994583784,0.9973410248321241
0.9220193042149851,0.9973410248321241
0.9220182212099328,0.9973260023735484
0.9220310264850076,0.9973260023735484
0.9220438321157746,0.9973260023735484
0.9220566381022486,0.9973260023735484
0.9220694444444445,0.9973260023735484
0.922082251142377,0.9973260023735484
0.9221078656055114,0.9973260023735484
0.9221206733707428,0.9973260023735484
0.9221334814917702,0.9973260023735484
0.9221462899686085,0.9973260023735484
0.9221452085619435,0.9973109799149729
0.9221580175575064,0.9973109799149729
0.9221708269089192,0.9973109799149729
0.9221836366161967,0.9973109799149729
0.9221964466793537,0.9973109799149729
0.9222092570984053,0.9973109799149729
0.922222067873366,0.9973109799149729
0.9222348790042508,0.9973109799149729
0.9222337987080642,0.9972959574563973
0.9222466103578573,0.9972959574563973
0.9222594223636136,0.9972959574563973
0.922272234725348,0.9972959574563973
0.9222850474430753,0.9972959574563973
0.9222978605168102,0.9972959574563973
0.9223106739465677,0.9972959574563973
0.9223234877323626,0.9972959574563973
0.922349116372124,0.9972959574563973
0.9223619312261202,0.9972959574563973
0.9223608525300803,0.9972809349978218
0.922399299717942,0.9972809349978218
0.9224121161595109,0.9972809349978218
0.9224249329572455,0.9972809349978218
0.9224238550466874,0.9972659125392461
0.9224366723637223,0.9972659125392461
0.9224494900369619,0.9972659125392461
0.9224623080664212,0.9972659125392461
0.9224751264521149,0.9972659125392461
0.9224879451940581,0.9972659125392461
0.9225007642922654,0.9972659125392461
0.9225135837467517,0.9972659125392461
0.922526403557532,0.9972659125392461
0.9225392237246209,0.9972659125392461
0.9225520442480336,0.9972659125392461
0.922577686363889,0.9972659125392461
0.9225905079563617,0.9972659125392461
0.9226033299052172,0.9972659125392461
0.9226161522104708,0.9972659125392461
0.922628974872137,0.9972659125392461
0.9226417978902308,0.9972659125392461
0.9226546212647672,0.9972659125392461
0.9226674449957609,0.9972659125392461
0.9226802690832268,0.9972659125392461
0.9226930935271798,0.9972659125392461
0.9227059183276346,0.9972659125392461
0.9227187434846063,0.9972659125392461
0.9227176692983432,0.9972508900806706
0.9227304949751887,0.9972508900806706
0.9227433210085902,0.9972508900806706
0.9227561473985627,0.9972508900806706
0.9227689741451209,0.9972508900806706
0.9227818012482798,0.9972508900806706
0.9227946287080542,0.9972508900806706
0.922807456524459,0.9972508900806706
0.9228202846975089,0.9972508900806706
0.9228331132272191,0.9972508900806706
0.9228320404815525,0.997235867622095
0.9228448695313695,0.997235867622095
0.9228576989378858,0.997235867622095
0.9228705287011163,0.997235867622095
0.9228833588210761,0.997235867622095
0.9228961892977797,0.997235867622095
0.9229090201312423,0.997235867622095
0.9229218513214787,0.997235867622095
0.9229346828685038,0.997235867622095
0.9229475147723323,0.997235867622095
0.9229464434681052,0.9972208451635195
0.9229592758922737,0.9972208451635195
0.9229721086732849,0.9972208451635195
0.9229849418111539,0.9972208451635195
0.9229977753058954,0.9972208451635195
0.9230106091575244,0.9972208451635195
0.9230234433660558,0.9972208451635195
0.9230362779315043,0.9972208451635195
0.9230491128538851,0.9972208451635195
0.9230619481332129,0.9972208451635195
0.9230747837695025,0.9972208451635195
0.923100456113027,0.9972208451635195
0.9231132928202918,0.9972208451635195
0.923126129884578,0.9972208451635195
0.9231389673059005,0.9972208451635195
0.9231518050842743,0.9972208451635195
0.9231646432197144,0.9972208451635195
0.9231774817122355,0.9972208451635195
0.9231903205618525,0.9972208451635195
0.9232031597685804,0.9972208451635195
0.9232159993324339,0.9972208451635195
0.9232288392534282,0.9972208451635195
0.9232416795315781,0.9972208451635195
0.9232545201668985,0.9972208451635195
0.9232673611594041,0.9972208451635195
0.9232802025091101,0.9972208451635195
0.9232791354298511,0.9972058227049438
0.923278068320908,0.9971908002463683
0.9232909103553794,0.9971908002463683
0.9233037527470999,0.9971908002463683
0.9233165954960845,0.9971908002463683
0.923329438602348,0.9971908002463683
0.9233679700649613,0.9971908002463683
0.9233808146004896,0.9971908002463683
0.9234065047436218,0.9971908002463683
0.9234578893186055,0.9971908002463683
0.9234707363559216,0.9971908002463683
0.9234835837506956,0.9971908002463683
0.9234964315029425,0.9971908002463683
0.9234953671498929,0.9971757777877928
0.9235082154235709,0.9971757777877928
0.923521064054761,0.9971757777877928
0.9235467623897375,0.9971757777877928
0.9235596120935539,0.9971757777877928
0.9235724621549422,0.9971757777877928
0.9235853125739172,0.9971757777877928
0.9235981633504939,0.9971757777877928
0.9236110144846874,0.9971757777877928
0.9236238659765125,0.9971757777877928
0.9236367178259841,0.9971757777877928
0.9236495700331172,0.9971757777877928
0.9236624225979266,0.9971757777877928
0.9236752755204275,0.9971757777877928
0.9236881288006346,0.9971757777877928
0.9237009824385628,0.9971757777877928
0.9237266907876427,0.9971757777877928
0.9237395454988241,0.9971757777877928
0.9237524005677865,0.9971757777877928
0.9237652559945447,0.9971757777877928
0.9237641950567802,0.9971607553292172
0.9237770510054972,0.9971607553292172
0.9237899073120495,0.9971607553292172
0.9238027639764519,0.9971607553292172
0.9238156209987196,0.9971607553292172
0.9238284783788674,0.9971607553292172
0.9238413361169102,0.9971607553292172
0.9238927706483312,0.9971607553292172
0.9239056301760735,0.9971607553292172
0.9239184900618006,0.9971607553292172
0.9239313503055273,0.9971607553292172
0.9239442109072687,0.9971607553292172
0.9239699331848552,0.9971607553292172
0.9239827948607302,0.9971607553292172
0.9239956568946797,0.9971607553292172
0.9240085192867186,0.9971607553292172
0.9240471086115211,0.9971607553292172
0.9240728366187771,0.9971607553292172
0.9241242969315587,0.9971607553292172
0.9241371629053141,0.9971607553292172
0.9241500292373235,0.9971607553292172
0.924148973198747,0.9971457328706416
0.924161840053464,0.9971457328706416
0.9241747072664745,0.9971457328706416
0.9241875748377935,0.9971457328706416
0.9242004427674357,0.9971457328706416
0.9242133110554163,0.9971457328706416
0.9242261797017503,0.9971457328706416
0.9242390487064525,0.9971457328706416
0.9242519180695379,0.9971457328706416
0.9242647877910215,0.9971457328706416
0.9242776578709183,0.9971457328706416
0.9242905283092433,0.9971457328706416
0.9243033991060114,0.9971457328706416
0.9243162702612376,0.9971457328706416
0.924329141774937,0.9971457328706416
0.9243420136471243,0.9971457328706416
0.9243548858778148,0.9971457328706416
0.924393504721054,0.9971457328706416
0.9244063783859062,0.9971457328706416
0.9244192524093365,0.9971457328706416
0.9244321267913597,0.9971457328706416
0.9244450015319907,0.9971457328706416
0.9244578766312447,0.9971457328706416
0.9244707520891365,0.9971457328706416
0.9244836279056812,0.9971457328706416
0.9245093806147889,0.9971457328706416
0.9245083291548276,0.997130710412066
0.9245212062121317,0.997130710412066
0.9245340836281584,0.997130710412066
0.9245330324683465,0.9971156879534905
0.9245459104078448,0.9971156879534905
0.9245716673631424,0.9971156879534905
0.9245845463789717,0.9971156879534905
0.9245974257536078,0.9971156879534905
0.9246103054870659,0.9971156879534905
0.9246360660305077,0.9971156879534905
0.9246489468405216,0.9971156879534905
0.9246618280094173,0.9971156879534905
0.9246747095372099,0.9971156879534905
0.9246875914239144,0.9971156879534905
0.9246865422123154,0.9971006654949149
0.9247251905206403,0.9971006654949149
0.924738074008025,0.9971006654949149
0.9247509578544061,0.9971006654949149
0.9247638420597988,0.9971006654949149
0.9247767266242181,0.9971006654949149
0.9247896115476788,0.9971006654949149
0.924802496830196,0.9971006654949149
0.9248153824717849,0.9971006654949149
0.9248282684724602,0.9971006654949149
0.9248411548322372,0.9971006654949149
0.9248540415511307,0.9971006654949149
0.9248798160663276,0.9971006654949149
0.924892703862661,0.9971006654949149
0.9249055920181709,0.9971006654949149
0.9249184805328725,0.9971006654949149
0.9249313694067809,0.9971006654949149
0.9249442586399108,0.9971006654949149
0.9249571482322775,0.9971006654949149
0.9249700381838959,0.9971006654949149
0.924982928494781,0.9971006654949149
0.9249958191649479,0.9971006654949149
0.9250087101944116,0.9971006654949149
0.925021601583187,0.9971006654949149
0.9250473854387334,0.9971006654949149
0.9250731707317074,0.9971006654949149
0.9250860639172671,0.9971006654949149
0.9250989574622289,0.9971006654949149
0.9251118513666077,0.9971006654949149
0.9251247456304185,0.9971006654949149
0.9251634305785931,0.9971006654949149
0.9251763262802821,0.9971006654949149
0.9251892223414784,0.9971006654949149
0.9252021187621968,0.9971006654949149
0.9252150155424526,0.9971006654949149
0.9252279126822605,0.9971006654949149
0.9252268703737262,0.9970856430363393
0.9252397680383628,0.9970856430363393
0.9252526660625915,0.9970856430363393
0.925265564446427,0.9970856430363393
0.9252913622929794,0.9970856430363393
0.9253042617557262,0.9970856430363393
0.9253171615781403,0.9970856430363393
0.9253300617602365,0.9970856430363393
0.9253429623020298,0.9970856430363393
0.9253558632035356,0.9970856430363393
0.9253548225190308,0.9970706205777637
0.9253677239456256,0.9970706205777637
0.9253806257319726,0.9970706205777637
0.9253935278780865,0.9970706205777637
0.9254064303839826,0.9970706205777637
0.9254193332496758,0.9970706205777637
0.9254182933630787,0.9970555981191882
0.9254311967539982,0.9970555981191882
0.9254441005047548,0.9970555981191882
0.9254570046153632,0.9970555981191882
0.9254699090858386,0.9970555981191882
0.925482813916196,0.9970555981191882
0.9254957191064507,0.9970555981191882
0.9255086246566173,0.9970555981191882
0.9255215305667113,0.9970555981191882
0.925560250456707,0.9970555981191882
0.9255731578066604,0.9970555981191882
0.9255721198767205,0.9970405756606127
0.9255850277522104,0.9970405756606127
0.9255979359877275,0.9970405756606127
0.9256108445832868,0.9970405756606127
0.9256237535389036,0.9970405756606127
0.9256366628545927,0.9970405756606127
0.9256624825662483,0.9970405756606127
0.925675392962245,0.9970405756606127
0.9256883037183743,0.9970405756606127
0.9257012148346514,0.9970405756606127
0.9257270381477091,0.9970405756606127
0.9257399503445197,0.9970405756606127
0.9257528629015385,0.9970405756606127
0.9257786890962604,0.9970405756606127
0.9257916027339936,0.9970405756606127
0.9258045167319952,0.9970405756606127
0.9258174310902801,0.9970405756606127
0.9258303458088636,0.9970405756606127
0.9258561763269861,0.9970405756606127
0.9258690921265554,0.9970405756606127
0.9258820082864836,0.9970405756606127
0.9258949248067855,0.9970405756606127
0.9259078416874764,0.9970405756606127
0.9259207589285714,0.9970405756606127
0.9259336765300855,0.9970405756606127
0.9259465944920339,0.9970405756606127
0.9259595128144315,0.9970405756606127
0.9259724314972934,0.9970405756606127
0.9259713986745727,0.997025553202037
0.9259843178837515,0.997025553202037
0.9259972374534343,0.997025553202037
0.9260101573836366,0.997025553202037
0.9260230776743732,0.997025553202037
0.9260359983256593,0.997025553202037
0.92604891933751,0.997025553202037
0.9260747624429654,0.997025553202037
0.9260737309184272,0.9970105307434615
0.9260866531779809,0.9970105307434615
0.9260856217905783,0.9969955082848859
0.9260845903743913,0.9969804858263104
0.9260975133264492,0.9969804858263104
0.9261104366391761,0.9969804858263104
0.9261233603125872,0.9969804858263104
0.9261362843466976,0.9969804858263104
0.9261492087415222,0.9969804858263104
0.9261621334970763,0.9969804858263104
0.9261879840904333,0.9969804858263104
0.9262009099282664,0.9969804858263104
0.9262138361268893,0.9969804858263104
0.9262267626863172,0.9969804858263104
0.9262396896065651,0.9969804858263104
0.9262386601535241,0.9969654633677347
0.9262515876006644,0.9969654633677347
0.9262645154086646,0.9969654633677347
0.9262774435775399,0.9969654633677347
0.9262903721073054,0.9969654633677347
0.9263033009979761,0.9969654633677347
0.9263162302495673,0.9969654633677347
0.926329159862094,0.9969654633677347
0.9263420898355713,0.9969654633677347
0.9263550201700144,0.9969654633677347
0.9263679508654383,0.9969654633677347
0.9263808819218582,0.9969654633677347
0.9263938133392892,0.9969654633677347
0.9264067451177465,0.9969654633677347
0.9264057177955218,0.9969504409091592
0.9264186501012075,0.9969504409091592
0.9264176229164922,0.9969354184505836
0.9264305557494451,0.9969354184505836
0.9264434889434889,0.9969354184505836
0.9264564224986389,0.9969354184505836
0.9264693564149099,0.9969354184505836
0.9264822906923174,0.9969354184505836
0.9265081603306016,0.9969354184505836
0.9265210956915086,0.9969354184505836
0.9265340314136126,0.9969354184505836
0.9265599039414714,0.9969354184505836
0.9265728407472564,0.9969354184505836
0.9265857779142989,0.9969354184505836
0.9266375301953447,0.9969354184505836
0.9266365058087578,0.9969203959920081
0.9266882645366699,0.9969203959920081
0.9266862170087976,0.9968903510748569
0.9266991579270762,0.9968903510748569
0.9267250408479618,0.9968903510748569
0.9267229942043154,0.9968603061577058
0.9267359365398581,0.9968603061577058
0.9267488792369035,0.9968603061577058
0.9267618222954666,0.9968603061577058
0.9267607994301755,0.9968452836991302
0.9267737430167597,0.9968452836991302
0.9267866869649017,0.9968452836991302
0.9267996312746166,0.9968452836991302
0.9268125759459195,0.9968452836991302
0.9268115537180848,0.9968302612405546
0.9268244989175222,0.9968302612405546
0.9268633366856632,0.9968302612405546
0.9269151254400179,0.9968302612405546
0.9269280735329041,0.9968302612405546
0.9269410219875395,0.9968302612405546
0.9269539708039394,0.9968302612405546
0.9269669199821189,0.9968302612405546
0.9269798695220932,0.9968302612405546
0.9269928194238775,0.9968302612405546
0.9270057696874869,0.9968302612405546
0.9270187203129365,0.9968302612405546
0.9270316713002417,0.9968302612405546
0.9270446226494174,0.9968302612405546
0.927057574360479,0.9968302612405546
0.9270705264334413,0.9968302612405546
0.92708347886832,0.9968302612405546
0.9270964316651298,0.9968302612405546
0.927109384823886,0.9968302612405546
0.927122338344604,0.9968302612405546
0.9271352922272987,0.9968302612405546
0.9271482464719855,0.9968302612405546
0.9271612010786793,0.9968302612405546
0.9271741560473955,0.9968302612405546
0.9271871113781491,0.9968302612405546
0.9272000670709555,0.9968302612405546
0.9272130231258296,0.9968302612405546
0.9272120060365547,0.9968152387819791
0.9272249626203485,0.9968152387819791
0.9272379195662502,0.9968152387819791
0.9272508768742751,0.9968152387819791
0.9272498602571269,0.9968002163234035
0.9272628180941601,0.9968002163234035
0.9272757762933564,0.9968002163234035
0.9272887348547312,0.9968002163234035
0.9273016937782995,0.9968002163234035
0.9273146530640766,0.9968002163234035
0.9273405727223177,0.9968002163234035
0.9273535330948122,0.9968002163234035
0.9273794549266248,0.9968002163234035
0.9273924163859733,0.9968002163234035
0.9274053782076368,0.9968002163234035
0.9274313029379699,0.9968002163234035
0.92744426584667,0.9968002163234035
0.9274572291177458,0.9968002163234035
0.9274562151433404,0.9967851938648279
0.9274691789438372,0.9967851938648279
0.9274821431067499,0.9967851938648279
0.927495107632094,0.9967851938648279
0.9275080725198842,0.9967851938648279
0.9275210377701362,0.9967851938648279
0.9275200246026531,0.9967701714062523
0.9275190114068441,0.9967551489476768
0.9275319773537429,0.9967551489476768
0.9275309642966981,0.9967401264891012
0.9275439307732095,0.9967401264891012
0.9275568976122575,0.9967401264891012
0.9275558848611092,0.9967251040305256
0.9275688522298337,0.9967251040305256
0.9275818199611346,0.9967251040305256
0.9275947880550274,0.9967251040305256
0.9276077565115272,0.9967251040305256
0.9276336945124083,0.9967251040305256
0.9276466640568201,0.9967251040305256
0.9276456524474644,0.9967100815719501
0.9276586225217416,0.9967100815719501
0.9276715929587114,0.9967100815719501
0.9276845637583893,0.9967100815719501
0.9276975349207903,0.9967100815719501
0.9277105064459297,0.9967100815719501
0.9277234783338227,0.9967100815719501
0.9277364505844846,0.9967100815719501
0.9277494231979305,0.9967100815719501
0.9277623961741757,0.9967100815719501
0.9277753695132354,0.9967100815719501
0.9277883432151247,0.9967100815719501
0.927801317279859,0.9967100815719501
0.9278142917074536,0.9967100815719501
0.9278272664979234,0.9967100815719501
0.9278402416512838,0.9967100815719501
0.92785321716755,0.9967100815719501
0.9278661930467373,0.9967100815719501
0.927892145893936,0.9967100815719501
0.9279310778870226,0.9967100815719501
0.9279440559440559,0.9967100815719501
0.927957034364117,0.9967100815719501
0.9279700131472209,0.9967100815719501
0.928034912508917,0.9967100815719501
0.9280478934705981,0.9967100815719501
0.9280608747954288,0.9967100815719501
0.9280738564834242,0.9967100815719501
0.9280868385345997,0.9967100815719501
0.9280998209489705,0.9967100815719501
0.9280988151691916,0.9966950591133745
0.9281117981143161,0.9966950591133745
0.9281247814226761,0.9966950591133745
0.9281377650942868,0.9966950591133745
0.9281507491291636,0.9966950591133745
0.9281637335273215,0.9966950591133745
0.928176718288776,0.9966950591133745
0.9281897034135422,0.9966950591133745
0.9282026889016355,0.9966950591133745
0.9282286609678638,0.9966950591133745
0.928227656835861,0.9966800366547989
0.9282406435816719,0.9966800366547989
0.9282536306908806,0.9966800366547989
0.9282666181635023,0.9966800366547989
0.9282796059995523,0.9966800366547989
0.9282925941990458,0.9966800366547989
0.9283185716884244,0.9966800366547989
0.9283315609783399,0.9966800366547989
0.9283445506317601,0.9966800366547989
0.9283575406487001,0.9966800366547989
0.9283705310291751,0.9966800366547989
0.9283835217732005,0.9966800366547989
0.9283965128807915,0.9966800366547989
0.9284095043519632,0.9966800366547989
0.9284224961867312,0.9966800366547989
0.9284354883851106,0.9966800366547989
0.9284484809471165,0.9966800366547989
0.928447479638389,0.9966650141962233
0.9284604727318527,0.9966650141962233
0.9284734661889834,0.9966650141962233
0.9284994541943068,0.9966650141962233
0.92851244874253,0.9966650141962233
0.9285254436544813,0.9966650141962233
0.928524443324796,0.9966499917376478
0.9285374387683695,0.9966499917376478
0.9285634307468369,0.9966499917376478
0.9285764272817613,0.9966499917376478
0.9285754275956667,0.9966349692790722
0.9285884246623277,0.9966349692790722
0.9286014220928279,0.9966349692790722
0.9286144198871827,0.9966349692790722
0.9286274180454075,0.9966349692790722
0.9286264190030935,0.9966199468204966
0.928639417693169,0.9966199468204966
0.9286524167471549,0.9966199468204966
0.9286654161650663,0.9966199468204966
0.9286784159469182,0.9966199468204966
0.9286914160927263,0.9966199468204966
